stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,33068,33068,0,0,126.01943741253133,75.0,67.065
14363,27102,39,16039-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,26390,26390,0,0,126.01943741253133,75.0,67.065
38955,20000,12,30012-1-6,מסוף קפלן-כפר סבא<->מלון השרון-הרצליה-16,24341,24341,0,0,150.1939761409235,60.0,58.423
38955,20000,13,28013-3-1,בן גוריון/העצמאות-הרצליה<->תחנה מרכזית-הרצליה-31,32939,32939,0,0,150.1939761409235,60.0,58.423
14363,27102,8,30008-2-#,תחנת רכבת-הרצליה<->תחנה מרכזית-הרצליה-2#,37800,37800,0,1,126.01943741253133,75.0,67.065
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,50996,50996,0,0,150.1939761409235,60.0,58.423
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,74304,74304,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,74553,74553,0,0,107.65953543807476,501.0,425.975
14363,27102,39,16039-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,59690,59690,0,0,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,50933,50933,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,51248,51248,0,0,126.01943741253133,75.0,67.065
38955,20000,39,16039-1-#,התע''ש/יד חרוצים-כפר סבא<->השונית/יורדי ים-הרצליה-1#,56490,56490,0,0,150.1939761409235,60.0,58.423
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,53813,53813,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,54128,54128,0,0,126.01943741253133,75.0,67.065
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,64496,64496,0,0,150.1939761409235,60.0,58.423
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,31853,31853,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,32168,32168,0,0,126.01943741253133,75.0,67.065
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,73404,73404,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,73653,73653,0,0,107.65953543807476,501.0,425.975
38955,20000,12,30012-1-1,מורדי הגטאות/אף על פי כן-הרצליה<->מלון השרון-הרצליה-11,23738,23738,0,0,150.1939761409235,60.0,58.423
38955,20000,13,28013-3-1,בן גוריון/העצמאות-הרצליה<->תחנה מרכזית-הרצליה-31,31139,31139,0,0,150.1939761409235,60.0,58.423
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,69896,69896,0,0,150.1939761409235,60.0,58.423
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,62964,62964,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,63213,63213,0,0,107.65953543807476,501.0,425.975
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,35996,35996,0,0,150.1939761409235,60.0,58.423
38955,20000,39,16039-1-#,התע''ש/יד חרוצים-כפר סבא<->השונית/יורדי ים-הרצליה-1#,42090,42090,0,0,150.1939761409235,60.0,58.423
