stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,48211,48211,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,62851,62851,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,55411,55411,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,28832,28832,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,70419,70419,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,61089,61089,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-1,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-21,42931,42931,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,38889,38889,0,0,29.536913218586093,10.0,9.594
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,58669,58669,0,0,54.82662975485531,100.0,93.32
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,43628,43628,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,22508,22508,0,0,54.82662975485531,100.0,93.32
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,73508,73508,0,0,54.82662975485531,100.0,93.32
25352,38452,14,17014-2-#,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2#,25088,25088,0,0,54.82662975485531,100.0,93.32
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,70689,70689,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,30140,30140,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,61940,61940,0,0,29.536913218586093,10.0,9.594
25352,38452,א2,25002-1-א,מסוף קניון הזהב-ראשון לציון<->שדרות ירושלים/מפרץ שלמה-חולון-1א,65769,65769,0,0,54.82662975485531,100.0,93.32
25352,38452,א2,25002-1-א,מסוף קניון הזהב-ראשון לציון<->שדרות ירושלים/מפרץ שלמה-חולון-1א,56769,56769,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,31659,31659,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,50588,50588,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,28098,28098,0,0,54.82662975485531,100.0,93.32
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,54428,54428,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,41289,41289,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,25089,25089,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,61839,61839,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,37689,37689,0,0,29.536913218586093,10.0,9.594
25352,38452,14,17014-2-#,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2#,22088,22088,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,45138,45138,0,0,54.82662975485531,100.0,93.32
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,70688,70688,0,0,54.82662975485531,100.0,93.32
25352,38452,א2,25002-1-א,מסוף קניון הזהב-ראשון לציון<->שדרות ירושלים/מפרץ שלמה-חולון-1א,60369,60369,0,0,54.82662975485531,100.0,93.32
25353,38453,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,53760,53760,0,0,29.536913218586093,10.0,9.594
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,65528,65528,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,53288,53288,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,64644,64644,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,77898,77898,0,0,54.82662975485531,100.0,93.32
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,68588,68588,0,0,54.82662975485531,100.0,93.32
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,37988,37988,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,54678,54678,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,30138,30138,0,0,54.82662975485531,100.0,93.32
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,30788,30788,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,31832,31832,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,19628,19628,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,61098,61098,0,0,54.82662975485531,100.0,93.32
25352,38452,א2,25002-1-א,מסוף קניון הזהב-ראשון לציון<->שדרות ירושלים/מפרץ שלמה-חולון-1א,51369,51369,0,0,54.82662975485531,100.0,93.32
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,36440,36440,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,32478,32478,0,0,54.82662975485531,100.0,93.32
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,66188,66188,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,70936,70936,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,29888,29888,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,61411,61411,0,0,29.536913218586093,10.0,9.594
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,81660,81660,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,70771,70771,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,26108,26108,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,82232,82232,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,42188,42188,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,83160,83160,0,0,29.536913218586093,10.0,9.594
25352,38452,א2,25002-1-א,מסוף קניון הזהב-ראשון לציון<->שדרות ירושלים/מפרץ שלמה-חולון-1א,62169,62169,0,0,54.82662975485531,100.0,93.32
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,40040,40040,0,0,29.536913218586093,10.0,9.594
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,43860,43860,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,52758,52758,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,55659,55659,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,78632,78632,0,0,29.536913218586093,10.0,9.594
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,60660,60660,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,26432,26432,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,28988,28988,0,0,54.82662975485531,100.0,93.32
25352,38452,99,18099-2-א,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2א,22088,22088,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,29598,29598,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,29552,29552,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,69488,69488,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,27932,27932,0,0,29.536913218586093,10.0,9.594
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,31508,31508,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,28644,28644,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,79098,79098,0,0,54.82662975485531,100.0,93.32
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,44588,44588,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,21360,21360,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,75332,75332,0,0,29.536913218586093,10.0,9.594
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,45908,45908,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-1,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-21,42151,42151,0,0,29.536913218586093,10.0,9.594
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,25208,25208,0,0,54.82662975485531,100.0,93.32
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,37088,37088,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,73944,73944,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,74011,74011,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,40688,40688,0,0,54.82662975485531,100.0,93.32
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,38288,38288,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,31711,31711,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,22659,22659,0,0,29.536913218586093,10.0,9.594
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,29408,29408,0,0,54.82662975485531,100.0,93.32
25352,38452,99,18099-2-א,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2א,23288,23288,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,62836,62836,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,75498,75498,0,0,54.82662975485531,100.0,93.32
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,46988,46988,0,0,54.82662975485531,100.0,93.32
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,52388,52388,0,0,54.82662975485531,100.0,93.32
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,64088,64088,0,0,54.82662975485531,100.0,93.32
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,21488,21488,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,70860,70860,0,0,29.536913218586093,10.0,9.594
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,72744,72744,0,0,29.536913218586093,10.0,9.594
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,69144,69144,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,34578,34578,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,51811,51811,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,42740,42740,0,0,29.536913218586093,10.0,9.594
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,71828,71828,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,21558,21558,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,24759,24759,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,20888,20888,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,47011,47011,0,0,29.536913218586093,10.0,9.594
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,46669,46669,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,38011,38011,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,25388,25388,0,0,54.82662975485531,100.0,93.32
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,22808,22808,0,0,54.82662975485531,100.0,93.32
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,50767,50767,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,72579,72579,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,54188,54188,0,0,54.82662975485531,100.0,93.32
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,50889,50889,0,0,29.536913218586093,10.0,9.594
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,78060,78060,0,0,29.536913218586093,10.0,9.594
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,28969,28969,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,66444,66444,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,32840,32840,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,56240,56240,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,81188,81188,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,67260,67260,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,41888,41888,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,56478,56478,0,0,54.82662975485531,100.0,93.32
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,65108,65108,0,0,54.82662975485531,100.0,93.32
25352,38452,99,18099-2-א,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2א,25088,25088,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,37636,37636,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,27489,27489,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,31148,31148,0,0,54.82662975485531,100.0,93.32
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,56767,56767,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-1,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-21,39811,39811,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,30759,30759,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,43936,43936,0,0,29.536913218586093,10.0,9.594
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,69967,69967,0,0,54.82662975485531,100.0,93.32
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,61508,61508,0,0,54.82662975485531,100.0,93.32
25353,38453,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,51960,51960,0,0,29.536913218586093,10.0,9.594
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,45169,45169,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,57678,57678,0,0,54.82662975485531,100.0,93.32
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,39788,39788,0,0,54.82662975485531,100.0,93.32
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,43689,43689,0,0,29.536913218586093,10.0,9.594
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,31860,31860,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-א,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2א,25688,25688,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,69660,69660,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,83289,83289,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,33788,33788,0,0,54.82662975485531,100.0,93.32
25353,38453,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,35760,35760,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,65888,65888,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,63571,63571,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,42736,42736,0,0,29.536913218586093,10.0,9.594
25353,38453,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,31560,31560,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,36136,36136,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,62660,62660,0,0,29.536913218586093,10.0,9.594
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,35167,35167,0,0,54.82662975485531,100.0,93.32
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,71889,71889,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,67171,67171,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,63159,63159,0,0,29.536913218586093,10.0,9.594
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,67928,67928,0,0,29.536913218586093,10.0,9.594
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,46344,46344,0,0,29.536913218586093,10.0,9.594
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,57908,57908,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,62898,62898,0,0,54.82662975485531,100.0,93.32
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,70369,70369,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,59298,59298,0,0,54.82662975485531,100.0,93.32
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,49508,49508,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,49698,49698,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,77611,77611,0,0,29.536913218586093,10.0,9.594
