stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
22120,34085,885,10885-2-9,תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות<->מסוף מודיעין עילית/הורדה-שומרון-29,67500,67500,0,1,86.68801993667773,125.0,119.564
22163,34128,1,63001-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,35603,35603,0,0,242.83835344349632,312.0,335.253
22163,34128,1,63001-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,59603,59603,0,0,242.83835344349632,312.0,335.253
23185,35177,114,13114-1-0,ערער/עמק דותן-מודיעין מכבים רעות<->חניון הלאום-ירושלים-10,21694,21694,0,0,152.99102429628408,214.0,207.314
22120,34085,468,10468-2-1,תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות<->ביטוח לאומי-ירושלים-21,43200,43200,0,1,86.68801993667773,125.0,119.564
23066,35046,19,22019-1-1,מסוף מודיעין עילית/הורדה-שומרון<->מזכירות-מבוא חורון-11,25571,25571,0,0,85.83163890725169,158.0,225.598
24713,37562,885,10885-1-9,מסוף מודיעין עילית-מודיעין עילית<->תחנת רכבת מרכז-מודיעין מכבים רעות-19,67294,67294,1,0,73.66834598546596,233.0,222.361
23185,35177,112,12112-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,59028,59028,0,0,152.99102429628408,214.0,207.314
23066,35046,112,12112-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,59107,59107,0,0,85.83163890725169,158.0,225.598
22120,34085,885,10885-2-0,הקישון / איילון-בית שמש<->מסוף מודיעין עילית/הורדה-שומרון-20,53563,53563,0,0,86.68801993667773,125.0,119.564
23066,35046,4,46004-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,64319,64319,0,0,85.83163890725169,158.0,225.598
22120,34085,4,46004-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,66107,66107,0,0,86.68801993667773,125.0,119.564
22163,34128,1,63001-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,28103,28103,0,0,242.83835344349632,312.0,335.253
23066,35046,4,46004-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,24119,24119,0,0,85.83163890725169,158.0,225.598
22120,34085,4,46004-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,25907,25907,0,0,86.68801993667773,125.0,119.564
22120,34085,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,42697,42697,0,0,86.68801993667773,125.0,119.564
23036,35015,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,42789,42789,0,0,196.18942673295837,282.0,280.175
22163,34128,1,63001-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,34403,34403,0,0,242.83835344349632,312.0,335.253
23066,35046,4,46004-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,62519,62519,0,0,85.83163890725169,158.0,225.598
22120,34085,4,46004-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,64307,64307,0,0,86.68801993667773,125.0,119.564
23066,35046,3,48003-1-1,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->יצחק רבין /נחל צלמון-מודיעין מכבים רעות-11,27650,27650,0,0,85.83163890725169,158.0,225.598
22120,34085,12,41012-2-0,יצחק רבין /נחל צלמון-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-20,68905,68905,0,0,86.68801993667773,125.0,119.564
22120,34085,12,41012-2-0,יצחק רבין /נחל צלמון-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-20,24805,24805,0,0,86.68801993667773,125.0,119.564
24713,37562,885,10885-1-9,מסוף מודיעין עילית-מודיעין עילית<->תחנת רכבת מרכז-מודיעין מכבים רעות-19,68194,68194,1,0,73.66834598546596,233.0,222.361
24713,37562,18,26018-2-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית רמלה-רמלה-20,23618,23618,0,1,73.66834598546596,233.0,222.361
22120,34085,468,10468-1-1,ביטוח לאומי-ירושלים<->תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות-11,44735,44735,1,0,86.68801993667773,125.0,119.564
23066,35046,3,48003-1-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->יצחק רבין /נחל צלמון-מודיעין מכבים רעות-10,66206,66206,0,0,85.83163890725169,158.0,225.598
22120,34085,8,40008-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,67673,67673,0,0,86.68801993667773,125.0,119.564
