stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
27493,15175,12,47012-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,23468,23468,0,0,296.7659585325309,1456.0,1342.249
28071,15857,3,81003-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,43500,43500,0,1,25.685434196673516,19.0,24.248
28071,15857,1,96001-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,65020,65020,1,0,25.685434196673516,19.0,24.248
28071,15857,66,23066-2-#,בא''פ לכיש-מא לכיש<->תחנת רכבת קרית גת-קרית גת-2#,45305,45305,1,0,25.685434196673516,19.0,24.248
28071,15857,251,14251-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנת רכבת קרית גת-קרית גת-1#,27929,27929,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,45300,45300,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,45378,45378,0,0,246.19195655866292,325.0,315.733
28071,15857,251,14251-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנת רכבת קרית גת-קרית גת-1#,45329,45329,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,28500,28500,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,28578,28578,0,0,246.19195655866292,325.0,315.733
28071,15857,66,23066-1-#,תחנת רכבת קרית גת-קרית גת<->בא''פ לכיש-מא לכיש-1#,63000,63000,0,1,25.685434196673516,19.0,24.248
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,70800,70800,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,70878,70878,0,0,246.19195655866292,325.0,315.733
28071,15857,65,23065-2-#,מכלת-זבדיאל<->תחנת רכבת קרית גת-קרית גת-2#,49825,49825,1,0,25.685434196673516,19.0,24.248
28071,15857,251,14251-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנת רכבת קרית גת-קרית גת-1#,53129,53129,1,0,25.685434196673516,19.0,24.248
28071,15857,64,28064-2-#,בני דקלים/מרכז-מא לכיש<->תחנת רכבת קרית גת-קרית גת-2#,36126,36126,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,68106,68106,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,75000,75000,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,75078,75078,0,0,246.19195655866292,325.0,315.733
28071,15857,66,23066-1-#,תחנת רכבת קרית גת-קרית גת<->בא''פ לכיש-מא לכיש-1#,70200,70200,0,1,25.685434196673516,19.0,24.248
28071,15857,70,30070-1-#,מרכז ביג קסטינה-מפעלי צומת מלאכי<->תחנת רכבת קרית גת-קרית גת-1#,54651,54651,1,0,25.685434196673516,19.0,24.248
28071,15857,13,55013-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,29045,29045,0,0,25.685434196673516,19.0,24.248
27493,15175,13,55013-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,29998,29998,0,0,296.7659585325309,1456.0,1342.249
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,42900,42900,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,42978,42978,0,0,246.19195655866292,325.0,315.733
28071,15857,65,23065-1-#,תחנת רכבת קרית גת-קרית גת<->מכלת-זבדיאל-1#,54000,54000,0,1,25.685434196673516,19.0,24.248
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,72000,72000,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,72078,72078,0,0,246.19195655866292,325.0,315.733
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,67200,67200,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,67278,67278,0,0,246.19195655866292,325.0,315.733
28071,15857,1,96001-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,66220,66220,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,56106,56106,1,0,25.685434196673516,19.0,24.248
28071,15857,11,62011-1-#,שדרות ישראל פולק/שבט-קרית גת<->נתן אלבז-קרית גת-1#,45034,45034,0,0,25.685434196673516,19.0,24.248
28071,15857,1,96001-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,54220,54220,1,0,25.685434196673516,19.0,24.248
28071,15857,63,35063-2-#,מגדל מים-בית ניר<->תחנת רכבת קרית גת-קרית גת-2#,25037,25037,1,0,25.685434196673516,19.0,24.248
28071,15857,13,55013-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,63845,63845,0,0,25.685434196673516,19.0,24.248
27493,15175,13,55013-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,64798,64798,0,0,296.7659585325309,1456.0,1342.249
28071,15857,63,35063-1-#,תחנת רכבת קרית גת-קרית גת<->מגדל מים-בית ניר-1#,51300,51300,0,1,25.685434196673516,19.0,24.248
29247,19761,63,35063-1-#,תחנת רכבת קרית גת-קרית גת<->מגדל מים-בית ניר-1#,51378,51378,0,1,246.19195655866292,325.0,315.733
28071,15857,3,81003-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,21900,21900,0,1,25.685434196673516,19.0,24.248
28071,15857,68,20068-1-#,תחנת רכבת קרית גת-קרית גת<->נחלה א-נחלה-1#,73800,73800,0,1,25.685434196673516,19.0,24.248
28071,15857,61,30061-1-#,שחר-שחר<->תחנת רכבת קרית גת-קרית גת-1#,49571,49571,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,53700,53700,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,53778,53778,0,0,246.19195655866292,325.0,315.733
28071,15857,13,55013-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,31445,31445,0,0,25.685434196673516,19.0,24.248
27493,15175,13,55013-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,32398,32398,0,0,296.7659585325309,1456.0,1342.249
28071,15857,2,78002-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,30906,30906,1,0,25.685434196673516,19.0,24.248
27493,15175,461,13461-1-0,חממות-רהט<->תחנה מרכזית קרית גת/רציפים בינעירוני-קרית גת-10,30304,30304,1,0,296.7659585325309,1456.0,1342.249
28071,15857,3,81003-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,61500,61500,0,1,25.685434196673516,19.0,24.248
28071,15857,11,62011-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,25420,25420,0,0,25.685434196673516,19.0,24.248
27493,15175,11,62011-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,26373,26373,0,0,296.7659585325309,1456.0,1342.249
28071,15857,61,30061-1-#,שחר-שחר<->תחנת רכבת קרית גת-קרית גת-1#,34871,34871,1,0,25.685434196673516,19.0,24.248
28071,15857,61,30061-2-#,תחנת רכבת קרית גת-קרית גת<->שחר-שחר-2#,51300,51300,0,1,25.685434196673516,19.0,24.248
29247,19761,61,30061-2-#,תחנת רכבת קרית גת-קרית גת<->שחר-שחר-2#,51378,51378,0,1,246.19195655866292,325.0,315.733
27147,14747,23,23023-2-0,תחנה מרכזית קרית גת/רציפים בינעירוני-קרית גת<->מסוף דרך חיים-בית שמש-20,35266,35266,0,1,146.00067549791532,162.0,152.77
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,36000,36000,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,36078,36078,0,0,246.19195655866292,325.0,315.733
28071,15857,11,62011-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,55420,55420,0,0,25.685434196673516,19.0,24.248
27493,15175,11,62011-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,56373,56373,0,0,296.7659585325309,1456.0,1342.249
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,56100,56100,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,56178,56178,0,0,246.19195655866292,325.0,315.733
28071,15857,1,96001-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,67420,67420,1,0,25.685434196673516,19.0,24.248
27147,14747,23,23023-1-0,מסוף דרך חיים-בית שמש<->תחנה מרכזית קרית גת/הורדה-קרית גת-10,69445,69445,1,0,146.00067549791532,162.0,152.77
28071,15857,3,81003-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,71102,71102,1,0,25.685434196673516,19.0,24.248
28071,15857,64,28064-2-#,בני דקלים/מרכז-מא לכיש<->תחנת רכבת קרית גת-קרית גת-2#,76926,76926,1,0,25.685434196673516,19.0,24.248
28071,15857,65,23065-2-#,מכלת-זבדיאל<->תחנת רכבת קרית גת-קרית גת-2#,73225,73225,1,0,25.685434196673516,19.0,24.248
28071,15857,1,96001-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,47020,47020,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,28506,28506,1,0,25.685434196673516,19.0,24.248
28071,15857,65,23065-1-#,תחנת רכבת קרית גת-קרית גת<->מכלת-זבדיאל-1#,61200,61200,0,1,25.685434196673516,19.0,24.248
28071,15857,13,55013-1-#,שדרות ישראל פולק/שבט-קרית גת<->נתן אלבז-קרית גת-1#,42635,42635,0,0,25.685434196673516,19.0,24.248
28071,15857,69,21069-1-#,תחנה מרכזית קרית גת/רציפים בינעירוני-קרית גת<->נועם/מרכז-נועם-1#,30203,30203,0,1,25.685434196673516,19.0,24.248
28071,15857,2,78002-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,41706,41706,1,0,25.685434196673516,19.0,24.248
28071,15857,11,62011-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,51820,51820,0,0,25.685434196673516,19.0,24.248
27493,15175,11,62011-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,52773,52773,0,0,296.7659585325309,1456.0,1342.249
28071,15857,12,47012-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,42906,42906,0,0,25.685434196673516,19.0,24.248
27493,15175,12,47012-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,43868,43868,0,0,296.7659585325309,1456.0,1342.249
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,63600,63600,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,63678,63678,0,0,246.19195655866292,325.0,315.733
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,28800,28800,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,28878,28878,0,0,246.19195655866292,325.0,315.733
28071,15857,12,47012-1-#,שדרות ישראל פולק/שבט-קרית גת<->נתן אלבז-קרית גת-1#,47452,47452,0,0,25.685434196673516,19.0,24.248
29247,19761,12,47012-1-#,שדרות ישראל פולק/שבט-קרית גת<->נתן אלבז-קרית גת-1#,47545,47545,0,0,246.19195655866292,325.0,315.733
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,25200,25200,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,25278,25278,0,0,246.19195655866292,325.0,315.733
28071,15857,1,96001-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,19420,19420,1,0,25.685434196673516,19.0,24.248
28071,15857,64,28064-2-#,בני דקלים/מרכז-מא לכיש<->תחנת רכבת קרית גת-קרית גת-2#,65526,65526,1,0,25.685434196673516,19.0,24.248
28071,15857,3,81003-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,78000,78000,0,1,25.685434196673516,19.0,24.248
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,69300,69300,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,69378,69378,0,0,246.19195655866292,325.0,315.733
28071,15857,3,81003-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,39902,39902,1,0,25.685434196673516,19.0,24.248
28071,15857,1,96001-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,32620,32620,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,78600,78600,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,78678,78678,0,0,246.19195655866292,325.0,315.733
28071,15857,2,78002-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,45306,45306,1,0,25.685434196673516,19.0,24.248
28071,15857,3,81003-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,54300,54300,0,1,25.685434196673516,19.0,24.248
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,22800,22800,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,22878,22878,0,0,246.19195655866292,325.0,315.733
28071,15857,2,78002-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,80106,80106,1,0,25.685434196673516,19.0,24.248
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,79200,79200,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,79278,79278,0,0,246.19195655866292,325.0,315.733
28071,15857,2,78002-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,58506,58506,1,0,25.685434196673516,19.0,24.248
28071,15857,3,81003-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,30300,30300,0,1,25.685434196673516,19.0,24.248
27147,14747,162,11162-3-ם,שד. כלב בן יפונה/דוד המלך-קרית ארבע<->תחנה מרכזית קרית גת/הורדה-קרית גת-3ם,55896,55896,1,0,146.00067549791532,162.0,152.77
29247,19761,162,11162-3-ם,שד. כלב בן יפונה/דוד המלך-קרית ארבע<->תחנה מרכזית קרית גת/הורדה-קרית גת-3ם,55912,55912,1,0,246.19195655866292,325.0,315.733
28071,15857,3,81003-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,24300,24300,0,1,25.685434196673516,19.0,24.248
28071,15857,3,81003-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,55500,55500,0,1,25.685434196673516,19.0,24.248
28071,15857,64,28064-2-#,בני דקלים/מרכז-מא לכיש<->תחנת רכבת קרית גת-קרית גת-2#,57726,57726,1,0,25.685434196673516,19.0,24.248
28071,15857,1,96001-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,21220,21220,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,39300,39300,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,39378,39378,0,0,246.19195655866292,325.0,315.733
28071,15857,69,21069-2-#,נועם/מרכז-נועם<->תחנה מרכזית קרית גת/הורדה-קרית גת-2#,33861,33861,1,0,25.685434196673516,19.0,24.248
28071,15857,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,45600,45600,0,1,25.685434196673516,19.0,24.248
29247,19761,1,96001-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,45678,45678,0,0,246.19195655866292,325.0,315.733
28071,15857,1,96001-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,78820,78820,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-2-#,נתן אלבז-קרית גת<->תחנת רכבת קרית גת-קרית גת-2#,52506,52506,1,0,25.685434196673516,19.0,24.248
28071,15857,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,33300,33300,0,1,25.685434196673516,19.0,24.248
29247,19761,2,78002-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,33378,33378,0,0,246.19195655866292,325.0,315.733
28071,15857,3,81003-1-#,תחנת רכבת קרית גת-קרית גת<->נתן אלבז-קרית גת-1#,29100,29100,0,1,25.685434196673516,19.0,24.248
28071,15857,11,62011-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,66220,66220,0,0,25.685434196673516,19.0,24.248
27493,15175,11,62011-2-#,נתן אלבז-קרית גת<->פולק/טבת-קרית גת-2#,67173,67173,0,0,296.7659585325309,1456.0,1342.249
28071,15857,68,20068-2-#,נחלה א-נחלה<->תחנת רכבת קרית גת-קרית גת-2#,25458,25458,1,0,25.685434196673516,19.0,24.248
28071,15857,61,30061-1-#,שחר-שחר<->תחנת רכבת קרית גת-קרית גת-1#,56771,56771,1,0,25.685434196673516,19.0,24.248
