stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
199,39111,48,16048-3-ם,בית ספר ש''י עגנון/שמעון בר יוח-נתניה<->תחנה מרכזית נתניה/הורדה-נתניה-3ם,68612,68612,0,0,250.2909617535067,226.0,241.744
24460,37123,44,17044-2-0,'עזריאל ג-עזריאל<->תחנה מרכזית נתניה/הורדה-נתניה-20,67708,67708,0,0,22.807507092647324,6.0,6.065
23680,35830,44,17044-2-0,'עזריאל ג-עזריאל<->תחנה מרכזית נתניה/הורדה-נתניה-20,67805,67805,0,0,261.2038732533817,461.0,466.955
24460,37123,31,28031-1-#,חבצלת החוף/אירוס הארגמן-נתניה<->תחנת רכבת בית יהושע-חוף השרון-1#,22708,22708,1,0,22.807507092647324,6.0,6.065
24460,37123,30,34030-1-#,בן עמי/קהילת צפת-נתניה<->תחנת רכבת בית יהושע-חוף השרון-1#,22782,22782,1,0,22.807507092647324,6.0,6.065
24460,37123,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,70500,70500,0,1,22.807507092647324,6.0,6.065
23681,35831,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,70602,70602,0,0,271.39867983577875,519.0,523.164
23680,35830,609,12609-2-#,התע''ש/יוחנן הסנדלר-כפר סבא<->תחנה מרכזית נתניה/הורדה-נתניה-2#,43563,43563,1,0,261.2038732533817,461.0,466.955
24460,37123,13,61013-2-0,תחנת רכבת בית יהושע-חוף השרון<->מרכז מסחרי-פרדסיה-20,59400,59400,0,1,22.807507092647324,6.0,6.065
23680,35830,13,61013-2-0,תחנת רכבת בית יהושע-חוף השרון<->מרכז מסחרי-פרדסיה-20,59518,59518,0,0,261.2038732533817,461.0,466.955
24460,37123,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,31200,31200,0,1,22.807507092647324,6.0,6.065
23681,35831,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,31302,31302,0,0,271.39867983577875,519.0,523.164
24460,37123,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,34500,34500,0,1,22.807507092647324,6.0,6.065
23681,35831,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,34602,34602,0,0,271.39867983577875,519.0,523.164
23681,35831,609,12609-1-#,תחנה מרכזית נתניה/רציפים-נתניה<->התע''ש/יד חרוצים-כפר סבא-1#,34714,34714,0,1,271.39867983577875,519.0,523.164
24460,37123,12,29012-1-1,המחשב/הצורן-נתניה<->ההדרים צורן/השיקמה צורן-קדימה צורן-11,64901,64901,0,0,22.807507092647324,6.0,6.065
23681,35831,12,29012-1-1,המחשב/הצורן-נתניה<->ההדרים צורן/השיקמה צורן-קדימה צורן-11,64999,64999,0,0,271.39867983577875,519.0,523.164
24460,37123,30,34030-1-#,בן עמי/קהילת צפת-נתניה<->תחנת רכבת בית יהושע-חוף השרון-1#,26382,26382,1,0,22.807507092647324,6.0,6.065
24460,37123,44,17044-1-0,תחנה מרכזית נתניה/רציפים-נתניה<->'עזריאל ג-עזריאל-10,80212,80212,0,0,22.807507092647324,6.0,6.065
23681,35831,44,17044-1-0,תחנה מרכזית נתניה/רציפים-נתניה<->'עזריאל ג-עזריאל-10,80314,80314,0,0,271.39867983577875,519.0,523.164
23681,35831,609,12609-1-#,תחנה מרכזית נתניה/רציפים-נתניה<->התע''ש/יד חרוצים-כפר סבא-1#,52714,52714,0,1,271.39867983577875,519.0,523.164
