stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,83283,83283,1,0,205.56238585784305,401.0,428.705
3522,42657,49,10049-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,46736,46736,1,0,205.56238585784305,401.0,428.705
3522,42657,49,10049-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,35936,35936,1,0,205.56238585784305,401.0,428.705
36430,42658,221,10221-3-ן,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ן,29700,29700,0,1,149.85697399068343,607.0,454.141
3522,42657,221,10221-3-ן,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ן,33677,33677,1,0,205.56238585784305,401.0,428.705
36288,42659,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,52800,52800,0,1,153.20659573935214,401.0,404.538
3522,42657,132,10132-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,27560,27560,1,0,205.56238585784305,401.0,428.705
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,41700,41700,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,60000,60000,0,1,153.20659573935214,401.0,404.538
3522,42657,947,10947-3-ח,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ח,52415,52415,1,0,205.56238585784305,401.0,428.705
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,25200,25200,0,1,153.20659573935214,401.0,404.538
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,23755,23755,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,61089,61089,1,0,236.51486451016243,369.0,450.493
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,68160,68160,0,1,153.20659573935214,401.0,404.538
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,42670,42670,1,0,205.56238585784305,401.0,428.705
36391,42658,45,10045-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,20700,20700,0,1,149.85697399068343,607.0,454.141
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,22560,22560,0,1,153.20659573935214,401.0,404.538
3522,42657,123,10123-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,59255,59255,1,0,205.56238585784305,401.0,428.705
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,69300,69300,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,65520,65520,0,1,153.20659573935214,401.0,404.538
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,33249,33249,1,0,236.51486451016243,369.0,450.493
3522,42657,3,11003-1-#,בר רב האי/סעדיה הגאון-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,83896,83896,1,0,205.56238585784305,401.0,428.705
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,30600,30600,0,1,153.20659573935214,401.0,404.538
36148,42658,921,10921-2-ז,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2ז,62700,62700,0,1,149.85697399068343,607.0,454.141
3522,42657,921,10921-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1ז,65102,65102,1,0,205.56238585784305,401.0,428.705
36288,42659,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,71100,71100,0,1,153.20659573935214,401.0,404.538
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,60360,60360,0,1,153.20659573935214,401.0,404.538
16977,46216,692,10692-1-0,מרכז מיר''ב-חוף הכרמל<->רכבת חוף כרמל-חיפה-10,45572,45572,1,0,63.64262947924719,96.0,151.123
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,23400,23400,0,1,153.20659573935214,401.0,404.538
3522,42657,45,10045-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,34781,34781,1,0,205.56238585784305,401.0,428.705
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,52800,52800,0,1,153.20659573935214,401.0,404.538
36288,42659,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,32700,32700,0,1,153.20659573935214,401.0,404.538
3522,42657,146,10146-2-#,מרכזית המפרץ/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,30814,30814,1,0,205.56238585784305,401.0,428.705
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,54063,54063,1,0,205.56238585784305,401.0,428.705
3522,42657,132,10132-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,67580,67580,1,0,205.56238585784305,401.0,428.705
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,56460,56460,0,1,153.20659573935214,401.0,404.538
36288,42659,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,37500,37500,0,1,153.20659573935214,401.0,404.538
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,40200,40200,0,1,153.20659573935214,401.0,404.538
3522,42657,123,10123-2-ב,דרך הדשנים/צומת קרית אתא-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ב,26145,26145,1,0,205.56238585784305,401.0,428.705
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,36355,36355,1,0,205.56238585784305,401.0,428.705
3522,42657,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,65476,65476,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,65169,65169,1,0,236.51486451016243,369.0,450.493
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,61920,61920,0,1,153.20659573935214,401.0,404.538
3522,42657,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,69676,69676,1,0,205.56238585784305,401.0,428.705
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,31270,31270,1,0,205.56238585784305,401.0,428.705
3522,42657,123,10123-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,71975,71975,1,0,205.56238585784305,401.0,428.705
36496,42659,132,10132-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,41100,41100,0,1,153.20659573935214,401.0,404.538
35826,47533,1,83001-1-7,תחנה מרכזית חוף כרמל/רציף לילה ושבת-חיפה<->מרכזית הקריות-קרית מוצקין-17,16800,16800,0,1,209.1557790025602,189.0,188.539
35826,47533,1,83001-1-7,תחנה מרכזית חוף כרמל/רציף לילה ושבת-חיפה<->מרכזית הקריות-קרית מוצקין-17,7200,7200,0,1,209.1557790025602,189.0,188.539
3378,42512,200,10200-2-#,חלוצי התעשיה/יגאל ידין-חיפה<->חוף דדו-חיפה-2#,12281,12281,1,0,228.7839777593725,293.0,301.016
36249,42659,3,11003-2-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->בר רב האי/סעדיה הגאון-חיפה-2#,56220,56220,0,1,153.20659573935214,401.0,404.538
3522,42657,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,25496,25496,1,0,205.56238585784305,401.0,428.705
3522,42657,123,10123-2-ב,דרך הדשנים/צומת קרית אתא-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ב,32025,32025,1,0,205.56238585784305,401.0,428.705
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,45955,45955,1,0,205.56238585784305,401.0,428.705
36391,42658,49,10049-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,66000,66000,0,1,149.85697399068343,607.0,454.141
3522,42657,49,10049-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,53936,53936,1,0,205.56238585784305,401.0,428.705
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,20700,20700,0,1,153.20659573935214,401.0,404.538
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,35889,35889,1,0,236.51486451016243,369.0,450.493
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,33600,33600,0,1,153.20659573935214,401.0,404.538
3522,42657,146,10146-2-#,מרכזית המפרץ/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,70414,70414,1,0,205.56238585784305,401.0,428.705
36249,42659,3,11003-2-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->בר רב האי/סעדיה הגאון-חיפה-2#,55620,55620,0,1,153.20659573935214,401.0,404.538
3522,42657,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,27915,27915,1,0,205.56238585784305,401.0,428.705
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,70200,70200,0,1,153.20659573935214,401.0,404.538
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,65400,65400,0,1,153.20659573935214,401.0,404.538
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,47529,47529,1,0,236.51486451016243,369.0,450.493
36288,42659,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,49440,49440,0,1,153.20659573935214,401.0,404.538
3522,42657,921,10921-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1ז,75002,75002,1,0,205.56238585784305,401.0,428.705
3522,42657,45,10045-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,29741,29741,1,0,205.56238585784305,401.0,428.705
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,24960,24960,0,1,153.20659573935214,401.0,404.538
36391,42658,49,10049-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,75000,75000,0,1,149.85697399068343,607.0,454.141
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,48960,48960,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,56640,56640,0,1,153.20659573935214,401.0,404.538
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,62769,62769,1,0,236.51486451016243,369.0,450.493
3522,42657,921,10921-1-ח,תחנה מרכזית חדרה/רציפים-חדרה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1ח,24784,24784,1,0,205.56238585784305,401.0,428.705
36288,42659,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,24900,24900,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,19440,19440,0,1,153.20659573935214,401.0,404.538
36419,42658,202,10202-2-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->יד לבנים/דרך הבנים-פרדס חנה כרכור-2ח,63300,63300,0,1,149.85697399068343,607.0,454.141
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,30609,30609,1,0,236.51486451016243,369.0,450.493
37753,42658,43,10043-2-#,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->רכבת בת גלים-חיפה-2#,64800,64800,0,1,149.85697399068343,607.0,454.141
3522,42657,11,12011-2-ח,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,43052,43052,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,69729,69729,1,0,236.51486451016243,369.0,450.493
36391,42658,47,10047-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,45300,45300,0,1,149.85697399068343,607.0,454.141
36391,42658,45,10045-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,83100,83100,0,1,149.85697399068343,607.0,454.141
3522,42657,133,10133-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,36566,36566,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,43929,43929,1,0,236.51486451016243,369.0,450.493
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,28209,28209,1,0,236.51486451016243,369.0,450.493
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,27783,27783,1,0,205.56238585784305,401.0,428.705
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,60720,60720,0,1,153.20659573935214,401.0,404.538
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,48660,48660,0,1,153.20659573935214,401.0,404.538
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,63540,63540,0,1,153.20659573935214,401.0,404.538
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,53229,53229,1,0,236.51486451016243,369.0,450.493
36288,42659,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,61800,61800,0,1,153.20659573935214,401.0,404.538
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,25930,25930,1,0,205.56238585784305,401.0,428.705
36391,42658,49,10049-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,80400,80400,0,1,149.85697399068343,607.0,454.141
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,61809,61809,1,0,236.51486451016243,369.0,450.493
3522,42657,123,10123-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,61655,61655,1,0,205.56238585784305,401.0,428.705
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,60670,60670,1,0,205.56238585784305,401.0,428.705
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,43500,43500,0,1,153.20659573935214,401.0,404.538
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,27310,27310,1,0,205.56238585784305,401.0,428.705
36496,42659,133,10133-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,74400,74400,0,1,153.20659573935214,401.0,404.538
3522,42657,11,12011-2-ח,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,59852,59852,1,0,205.56238585784305,401.0,428.705
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,42480,42480,0,1,153.20659573935214,401.0,404.538
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,71400,71400,0,1,153.20659573935214,401.0,404.538
3522,42657,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,48376,48376,1,0,205.56238585784305,401.0,428.705
36430,42658,221,10221-3-ן,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ן,34800,34800,0,1,149.85697399068343,607.0,454.141
3522,42657,221,10221-3-ן,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ן,38777,38777,1,0,205.56238585784305,401.0,428.705
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,35110,35110,1,0,205.56238585784305,401.0,428.705
3522,42657,947,10947-3-כ,תחנה מרכזית נתניה/רציפים-נתניה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3כ,31560,31560,1,0,205.56238585784305,401.0,428.705
36249,42659,3,11003-2-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->בר רב האי/סעדיה הגאון-חיפה-2#,49620,49620,0,1,153.20659573935214,401.0,404.538
3522,42657,921,10921-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1ז,78002,78002,1,0,205.56238585784305,401.0,428.705
3378,42512,200,10200-1-#,חוף דדו-חיפה<->חלוצי התעשייה/הגומא-חיפה-1#,900,900,0,1,228.7839777593725,293.0,301.016
16977,46216,200,10200-1-#,חוף דדו-חיפה<->חלוצי התעשייה/הגומא-חיפה-1#,960,960,0,0,63.64262947924719,96.0,151.123
3522,42657,132,10132-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,64700,64700,1,0,205.56238585784305,401.0,428.705
36170,42659,11,12011-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1ח,61020,61020,0,1,153.20659573935214,401.0,404.538
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,54670,54670,1,0,205.56238585784305,401.0,428.705
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,37270,37270,1,0,205.56238585784305,401.0,428.705
3522,42657,3,11003-1-#,בר רב האי/סעדיה הגאון-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,34996,34996,1,0,205.56238585784305,401.0,428.705
16977,46216,691,10691-2-0,רכבת חוף כרמל-חיפה<->מרכז מיר''ב-חוף הכרמל-20,71700,71700,0,1,63.64262947924719,96.0,151.123
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,26820,26820,0,1,153.20659573935214,401.0,404.538
3522,42657,3,11003-1-#,בר רב האי/סעדיה הגאון-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,27436,27436,1,0,205.56238585784305,401.0,428.705
36430,42658,221,10221-3-#,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3#,31200,31200,0,1,149.85697399068343,607.0,454.141
3522,42657,221,10221-3-#,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3#,35250,35250,1,0,205.56238585784305,401.0,428.705
37753,42658,43,10043-2-#,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->רכבת בת גלים-חיפה-2#,25380,25380,0,1,149.85697399068343,607.0,454.141
3522,42657,123,10123-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,62255,62255,1,0,205.56238585784305,401.0,428.705
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,29520,29520,0,1,153.20659573935214,401.0,404.538
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,25200,25200,0,1,153.20659573935214,401.0,404.538
3522,42657,3,11003-1-#,בר רב האי/סעדיה הגאון-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,45796,45796,1,0,205.56238585784305,401.0,428.705
36249,42659,3,11003-2-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->בר רב האי/סעדיה הגאון-חיפה-2#,28500,28500,0,1,153.20659573935214,401.0,404.538
36496,42659,132,10132-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,28500,28500,0,1,153.20659573935214,401.0,404.538
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,24480,24480,0,1,153.20659573935214,401.0,404.538
3522,42657,45,10045-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,26141,26141,1,0,205.56238585784305,401.0,428.705
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,42540,42540,0,1,153.20659573935214,401.0,404.538
3522,42657,123,10123-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,64655,64655,1,0,205.56238585784305,401.0,428.705
3522,42657,47,10047-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,20623,20623,1,0,205.56238585784305,401.0,428.705
3522,42657,921,10921-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1ז,69602,69602,1,0,205.56238585784305,401.0,428.705
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,59823,59823,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,65649,65649,1,0,236.51486451016243,369.0,450.493
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,39729,39729,1,0,236.51486451016243,369.0,450.493
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,40555,40555,1,0,205.56238585784305,401.0,428.705
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,50400,50400,0,1,153.20659573935214,401.0,404.538
36249,42659,3,11003-2-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->בר רב האי/סעדיה הגאון-חיפה-2#,61920,61920,0,1,153.20659573935214,401.0,404.538
36288,42659,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,48720,48720,0,1,153.20659573935214,401.0,404.538
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,21970,21970,1,0,205.56238585784305,401.0,428.705
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,63120,63120,0,1,153.20659573935214,401.0,404.538
